1.9545791182026475,3.5872538518804875,4.283805715451766,4.589690459176845,4.731856468798941,4.806982819132667,4.85602995186668,4.896563109121216,4.936538579865359,4.980128170514048,5.0302111241207985,5.08949714617165,5.161096118545425,5.248997996616459,5.3609858879279635,5.54751977151305
1.488307118121148,3.062095210811972,3.752831745746748,4.05903201390944,4.201926194291804,4.277361137955993,4.325654777130056,4.3636296548798805,4.398416777768942,4.433214969534799,4.4696637437143645,4.508815244444816,4.551523260647853,4.59858346955648,4.650833705475317,4.709950787681038
0.8333258540907658,2.2954071984507878,2.972803378928212,3.28145910191593,3.4305050503550527,3.5129548564415,3.5672558660479448,3.608704092354624,3.643116853267927,3.6723927193472563,3.696690654726599,3.7152436113609437,3.7266436836952734,3.729059405565887,3.721282263244029,3.7089445376093715
0.8333258540907658,2.327995082005515,2.9993755584590702,3.27941137909932,3.389662329675231,3.4299062760203607,3.4413260672509423,3.440041680056434,3.4319423763287547,3.4187606966800295,3.400435862863268,3.376135267457601,3.3447422910930653,3.3059501532555546,3.263882572449306,3.243488798626234
0.8333258540907658,2.3282520850782187,2.9997578834248806,3.279797259519742,3.3899506527844108,3.4300201184388786,3.4411972835193723,3.4396087259413504,3.431154417531601,3.4175684951294283,3.398816130741851,3.37406480167038,3.342245596823232,3.303058573395863,3.260725716550985,3.240308125472742
0.8333258540907658,2.3282532103958844,2.9997595574146816,3.279798948825477,3.3899519144061614,3.430020615242232,3.4411967168260116,3.4396068259499715,3.431150961506362,3.4175632673260377,3.3988090293998843,3.3740557253958894,3.342234653594083,3.303045901087068,3.260711883802764,3.2402941904792972
0.8333258540907658,2.328253215323373,2.999759564744668,3.2797989562225234,3.389951919930477,3.4300206174175814,3.44119671434455,3.4396068176302985,3.431150946373169,3.417563244434632,3.398808998304683,3.3740556856529165,3.342234605676163,3.303045845597928,3.260711823232368,3.2402941294612315
0.8333258540907658,2.3282532153449482,2.9997595647767645,3.279798956254913,3.389951919954667,3.4300206174271053,3.4411967143336843,3.4396068175938685,3.4311509463069045,3.4175632443343944,3.398808998168523,3.3740556854788917,3.342234605466341,3.3030458453549554,3.2607118229671457,3.240294129194049
0.8333258540907658,2.3282532153450433,2.999759564776905,3.279798956255056,3.389951919954773,3.430020617427149,3.4411967143336364,3.439606817593709,3.4311509463066145,3.417563244333957,3.3988089981679286,3.3740556854781287,3.3422346054654226,3.303045845353891,3.260711822965985,3.2402941291928777
0.8333258540907658,2.3282532153450433,2.999759564776905,3.279798956255056,3.389951919954773,3.430020617427148,3.4411967143336364,3.439606817593709,3.431150946306614,3.417563244333956,3.398808998167927,3.374055685478128,3.3422346054654204,3.303045845353888,3.2607118229659817,3.2402941291928737
0.8333258540907658,2.3282532153450433,2.999759564776905,3.279798956255056,3.389951919954773,3.430020617427148,3.4411967143336364,3.439606817593709,3.431150946306614,3.417563244333956,3.398808998167927,3.374055685478128,3.3422346054654204,3.303045845353888,3.2607118229659817,3.2402941291928737
0.8333258540907658,2.3282532153450433,2.999759564776905,3.279798956255056,3.389951919954773,3.430020617427148,3.4411967143336364,3.439606817593709,3.431150946306614,3.417563244333956,3.398808998167927,3.374055685478128,3.3422346054654204,3.303045845353888,3.2607118229659817,3.2402941291928737
0.8333258540907658,2.3282532153450433,2.999759564776905,3.279798956255056,3.389951919954773,3.430020617427148,3.4411967143336364,3.439606817593709,3.431150946306614,3.417563244333956,3.398808998167927,3.374055685478128,3.3422346054654204,3.303045845353888,3.2607118229659817,3.2402941291928737
0.8333258540907658,2.3282532153450433,2.999759564776905,3.279798956255056,3.389951919954773,3.430020617427148,3.4411967143336364,3.439606817593709,3.431150946306614,3.417563244333956,3.398808998167927,3.374055685478128,3.3422346054654204,3.303045845353888,3.2607118229659817,3.2402941291928737
0.8333258540907658,2.3282532153450433,2.999759564776905,3.279798956255056,3.389951919954773,3.430020617427148,3.4411967143336364,3.439606817593709,3.431150946306614,3.417563244333956,3.398808998167927,3.374055685478128,3.3422346054654204,3.303045845353888,3.2607118229659817,3.2402941291928737
